,Word,x_val,y_val
1105,hermit,-0.008869104087352753,-0.000923556333873421
1106,scourging,-0.016478531062602997,-0.004099697340279818
1107,hearers,-0.0055985525250434875,-0.003063988173380494
1108,neither,-0.01762538030743599,0.005872312467545271
1109,curious,-0.0007473643636330962,0.004078309517353773
1110,rapacious,-0.013447565957903862,-0.00046395877143368125
1111,lustful,-0.010818198323249817,-0.0020770893897861242
1112,bodies,-0.017815785482525826,0.0018078790744766593
1113,kites,-0.007455309387296438,-0.003457029350101948
1114,syria,0.000982905039563775,-0.0009242575615644455
1115,sea-strewn,-0.0059642610140144825,0.0011586546897888184
1116,along,-0.008060209453105927,0.001919643604196608
1117,routes,-0.008796392939984798,0.00019068086112383753
1118,souls,-0.008522776886820793,-0.006777971982955933
1119,sunken,-0.014960655942559242,0.002680344507098198
1120,moral,-0.011564833112061024,0.0013557923957705498
1121,corruption,-0.006464341655373573,0.003644316690042615
1122,diseased,-0.011732508428394794,-0.002670504152774811
1123,beggared,-0.01364933978766203,0.001404525595717132
1124,possession,-0.009522644802927971,-0.002775527536869049
1125,cracked,-0.0190714281052351,-0.002144319238141179
1126,seven,-0.016130909323692322,-0.003920698072761297
1127,deadly,-0.01145639456808567,-0.0051483032293617725
1128,did,-0.01067282073199749,-0.0032873358577489853
1129,acre,-0.013281541876494884,-0.0028328681364655495
1130,dishonour,-0.01547619141638279,-0.0005697780288755894
1131,standards,-0.00915082823485136,-0.0026538330130279064
1132,another,-0.002669812412932515,0.0012447988847270608
1133,old,-0.008679715916514397,0.001209111069329083
1134,winter,-0.013595044612884521,0.002827609423547983
1135,evenings,-0.014778418466448784,0.0002016177459154278
1136,part,-0.009701921604573727,0.0007227076566778123
1137,envy,-0.008500217460095882,-3.229022695450112e-05
1138,jealousy,-0.011290421709418297,-0.00727170892059803
1139,crusades,-0.010800136253237724,0.005605009850114584
1140,unmade,-0.006642100866883993,0.0017309418180957437
1141,took,-0.011290042661130428,0.001035126973874867
1142,wandering,-0.018290236592292786,-0.00031425611814484
1143,preacher,-0.013190013356506824,0.0001167713780887425
1144,moderate,-0.004326255526393652,0.00039420658140443265
1145,virtue,-0.00842374935746193,0.0029284164775162935
1146,vice,-0.004814149811863899,0.0015971901593729854
1147,cross,-0.008625988848507404,0.002581212669610977
1148,assume,-0.011225514113903046,0.00602637929841876
1149,impossible,-0.010272102430462837,0.0008477691444568336
1150,conviction,-0.011380817741155624,-0.002311647403985262
1151,help,-0.012846484780311584,-0.0007584202103316784
1152,ix,-0.011673999950289726,0.005297279451042414
1153,behold,-0.006616099271923304,-0.005256221164017916
1154,eyes,0.03184672072529793,0.0027296426706016064
1155,ears,-0.0021500231232494116,-0.007214702665805817
1156,thee,0.06023309379816055,-0.005119562614709139
1157,said,-0.014037571847438812,-0.0005886865546926856
1158,sorrow,0.00021857830870430917,-1.1648973668343388e-05
1159,black,-0.00825114268809557,0.004482677672058344
1160,sadly,-0.006147901061922312,-0.0005096782697364688
1161,longdrawn,-0.012790313921868801,-0.001401796587742865
1162,walls,-0.006339455023407936,0.0017143813893198967
1163,quavering,-0.007947571575641632,-0.0029682388994842768
1164,lowly,-0.003911730367690325,-0.004141304176300764
1165,whispering,-0.007614258676767349,0.005857337266206741
1166,flickering,-0.007265159860253334,-0.004308449570089579
1167,put,-0.0026921641547232866,-0.004053350072354078
1168,grief,-0.011798543855547905,0.0030562898609787226
1169,feel,-0.014080118387937546,-0.0025973673909902573
1170,faults,-0.011960254050791264,3.8044494431233034e-05
1171,occasions,-0.01022894587367773,-0.00047215938684530556
1172,proudnecked,-0.013374350033700466,0.0017007901333272457
1173,thoroughbreds,-0.008108837530016899,-0.0039744009263813496
1174,races,-0.01064026728272438,0.003976802341639996
1175,adorning,-0.008268462494015694,-0.0008091151830740273
1176,themselves,0.007286704611033201,0.000667659449391067
1177,busy,-0.013165096752345562,-0.0041898577474057674
1178,market,-0.010967818088829517,0.0016766437329351902
1179,forum,-0.015831375494599342,-0.007951621897518635
1180,secular,-0.013235950842499733,-0.005017902702093124
1181,meetings,-0.01738283969461918,0.003355330554768443
1182,thinking,-0.018083784729242325,0.002958119846880436
1183,any,-0.010495676659047604,-0.005895016714930534
1184,festivity,-0.013927599415183067,-0.0018482140731066465
1185,doing,-0.010318984277546406,0.0009853955125436187
1186,very,-0.013776014558970928,-0.0007182043045759201
1187,mourn,-0.01156294159591198,-0.00110517512075603
1188,private,-0.006393843796104193,0.0018077683635056019
1189,chamber,-0.013691057451069355,-0.0002706628874875605
1190,learning,-0.008295842446386814,0.0002729517291299999
1191,penitence,-0.014855478890240192,0.0003234039759263396
1192,learn,-0.007128940895199776,-0.0022072913125157356
1193,joyful,-0.01636810041964054,-0.004464942030608654
1194,communion,-0.007962045259773731,0.004524386487901211
1195,quicken,-0.01938430406153202,0.001020839554257691
1196,creation,0.016421886160969734,0.007790735457092524
1197,formless,-0.01700381003320217,0.003189957235008478
1198,artist,-0.0006143268547020853,-0.0017118348041549325
1199,united,-0.00480789365246892,-0.007751950062811375
1200,forms,-0.0026133789215236902,0.0024697142653167248
1201,joined,0.01749745011329651,0.0033637757878750563
1202,meaningless,-0.006600860971957445,0.0005143705639056861
1203,practical,-0.008424580097198486,0.0026437584310770035
1204,shapes,0.0002170305378967896,-0.0012176274321973324
1205,lifeless,-0.008641449734568596,-0.0019851091783493757
1206,eye,-0.007208651397377253,0.0005881802062503994
1207,form,-0.014996715821325779,0.0028189087752252817
1208,colour,-0.013779141940176487,-0.001509196823462844
1209,sea,-0.015012661926448345,0.0013393794652074575
1210,sound,-0.009871316142380238,0.0006846707547083497
1211,music,-0.014586715027689934,0.004958122968673706
1212,slimy,-0.01193102914839983,-0.004853316117078066
1213,mud,-0.011273487471044064,0.00149496179074049
1214,sleet,-0.004091253038495779,-0.002117003547027707
1215,hail,-0.013247981667518616,-0.0009483893518336117
1216,verbal,-0.005753860343247652,0.007067105267196894
1217,imprecisions,-0.014739394187927246,-0.007337488234043121
1218,approximate,-0.009210143238306046,0.002890688367187977
1219,thoughts,-0.0005716873565688729,-0.004571450874209404
1220,feelings,0.008202390745282173,-0.005721218418329954
1221,taken,-0.006839915178716183,0.004994445946067572
1222,order,0.006662135478109121,-0.0034285802394151688
1223,incantation,-0.012359632179141045,0.005435270722955465
1224,gifts,-0.011879457160830498,-0.001592429936863482
1225,powers,-0.0015916979173198342,-0.0004507559642661363
1226,dignity,-0.008287676610052586,-0.0005460440297611058
1227,grace,-0.010410554707050323,-0.0018870970234274864
1228,pleasures,-0.018438013270497322,-0.0055357953533530235
1229,senses,-0.015564084984362125,0.0016983660170808434
1230,wish,-0.002980294404551387,-0.005699146073311567
1231,create,-0.006326175294816494,-0.010995524935424328
1232,employ,-0.0065835569985210896,0.001450991490855813
1233,already,-0.011329812929034233,0.00015874773089308292
1234,creating,-0.008206301368772984,0.0015643277438357472
1235,serve,-0.006716308183968067,-0.0010028141550719738
1236,visible,0.01914789341390133,-0.0018454607343301177
1237,invisible,0.04634574428200722,0.0005566463805735111
1238,worlds,-0.014571230858564377,-0.0013833873672410846
1239,meet,-0.0026425770483911037,7.913160516181961e-05
1240,completed,-0.006628822535276413,-0.0038059442304074764
1241,striving,-0.0036854096688330173,0.0016284709563478827
1242,obstacles,-0.011940499767661095,0.0013598873047158122
1243,travail,-0.010997209697961807,-0.0020970662590116262
1244,formed,-0.0054701236076653,0.003389583667740226
1245,crucifix,-0.012713160365819931,-0.0008137851255014539
1246,dressed,-0.013274546712636948,0.0033894898369908333
1247,altar,-0.0015833236975595355,-0.0014963246649131179
1248,lifting,-0.024112097918987274,0.0010148683795705438
1249,reminder,-0.009801100939512253,0.001083809300325811
1250,x,-0.01865006424486637,-0.002519916510209441
1251,adorned,-0.014752342365682125,-0.0014569960767403245
1252,night,0.006536789704114199,-0.0019844204653054476
1253,dedicated,-0.019323550164699554,-0.007359115872532129
1254,hill,-0.01572067104279995,-0.0017527132295072079
1255,confused,-0.008830730803310871,-0.003003909485414624
1256,dark,-0.007507209200412035,0.0011675003916025162
1257,disturbed,-0.008081797510385513,-0.0019102048827335238
1258,portents,-0.007183941546827555,-0.001768886693753302
1259,fear,-0.01610591821372509,-0.00028871954418718815
1260,conquer,-0.007702687289565802,0.0030716441106051207
1261,great,-0.0013183532282710075,-0.0023111158516258
1262,snake,-0.003917112946510315,-0.0029149779584258795
1263,lies,-0.011290868744254112,0.0009076922433450818
1264,awake,-0.007937557995319366,-0.00527655053883791
1265,bottom,-0.011160003952682018,-0.003590848995372653
1266,curled,-0.009931869804859161,0.0011455799685791135
1267,folds,-0.009307334199547768,0.0022126506082713604
1268,until,-0.015753163024783134,0.0006628124392591417
1269,awakens,-0.009863646700978279,0.0028411876410245895
1270,hunger,-0.00435150321573019,-0.0008783902158029377
1271,moving,-0.006117358338087797,-8.767055078351405e-06
1272,head,-0.008078467100858688,0.010291782207787037
1273,prepares,-0.007059609051793814,0.0012194180162623525
1274,hour,-0.009284702129662037,-0.0038221373688429594
1275,devour,-0.012989462353289127,-0.002275982405990362
1276,mystery,-0.016419731080532074,0.0004042295622639358
1277,iniquity,-0.014005054719746113,-0.005465424619615078
1278,mortal,-0.008045485243201256,0.0018844327423721552
1279,plumb,-0.011781547218561172,0.005539948120713234
1280,ye,0.007785615511238575,-0.002189073944464326
1281,prize,-0.009660086594522,0.000493403640575707
1282,serpent,-0.009045451879501343,-0.0026739584282040596
1283,golden,-0.00826614536345005,-0.0021851405035704374
1284,worshippers,-0.007345541380345821,-0.0008950821356847882
1285,self-given,-0.014182794839143753,-0.005519856698811054
1286,separate,-0.017570985481142998,-0.0037219899240881205
1287,seek,0.00016275854432024062,0.007913196459412575
1288,waves,-0.0030538709834218025,-0.003228415735065937
1289,satisfied,-0.01128977071493864,-0.001328803482465446
1290,enough,-0.004804914351552725,-0.000540519948117435
1291,step,-0.00618401076644659,0.0008437472861260176
1292,foothold,-0.0074578458443284035,0.0016654805513098836
1293,bright,-0.007169550750404596,-0.008977817371487617
1294,vision,-0.01006017904728651,-0.007845901884138584
1295,greater,-0.013236390426754951,0.0012703982647508383
1296,eastern,-0.014420796185731888,0.003254369832575321
1297,spires,-0.011439504101872444,0.008839559741318226
1298,touch,-0.010872069746255875,0.002933359006419778
1299,morning,-0.005905978847295046,0.0036926614120602608
1300,slants,-0.009972342289984226,-0.0010323642054572701
1301,western,-0.004988479427993298,0.0006169890402816236
1302,evening,-0.01153002493083477,0.0020734809804707766
1303,twilight,-0.013794799335300922,0.0007365775527432561
1304,stagnant,-0.003187782596796751,-0.001037027919664979
1305,pools,-0.005194515455514193,0.003907560370862484
1306,batflight,-0.007212392520159483,0.004336851183325052
1307,moon,-0.008764921687543392,0.005726878065615892
1308,star,-0.009535611607134342,-0.006574341561645269
1309,owl,-0.0033927178010344505,0.0015414358349516988
1310,moth,-0.002118448494002223,0.0015443549491465092
1311,glow-worm,-0.007434558123350143,-0.0005697195301763713
1312,glowlight,-0.006506965961307287,0.007786068599671125
1313,grassblade,-0.015351449139416218,0.0035303274635225534
1314,thank,0.009313900023698807,0.00042716049938462675
1315,kindled,-0.013615990988910198,-0.003755442565307021
1316,small,-0.007603943347930908,-0.000986933009698987
1317,meditate,-0.006968922447413206,0.006301096640527248
1318,midnight,-0.00627107173204422,-0.00041373205021955073
1319,directed,-0.008863130584359169,-0.0017702254699543118
1320,coloured,-0.005007718224078417,0.0018801240948960185
1321,panes,-0.01093270629644394,0.0029405541718006134
1322,windows,-0.01016840897500515,0.0020210803486406803
1323,reflected,-0.010823814198374748,-0.0025711304042488337
1324,polished,-0.006022648420184851,-0.0010294432286173105
1325,gilded,-0.010426797904074192,-0.0011081204283982515
1326,carven,-0.0071529182605445385,0.0021735578775405884
1327,wood,-0.0105394646525383,0.004876597318798304
1328,fresco,-0.009953539818525314,0.0011567622423171997
1329,gaze,-0.002727033104747534,-0.0008170256623998284
1330,submarine,-0.008764312602579594,-0.0036835477221757174
1331,upward,-0.004367299843579531,0.001917705056257546
1332,fractures,-0.010307232849299908,0.003218489233404398
1333,unquiet,-0.015123503282666206,-0.007725059054791927
1334,comes,-0.011282090097665787,0.0012316369684413075
1335,glorify,-0.010397988371551037,0.006412402726709843
1336,rhythm,-0.001310228486545384,-0.003238298697397113
1337,earthly,-0.006460295524448156,0.0038858165498822927
1338,tire,-0.0035471729934215546,0.002481855219230056
1339,glad,-0.004066566005349159,-0.0016514157177880406
1340,ends,0.011660890653729439,-0.0008826563716866076
1341,play,-0.004318770486861467,0.0003343889256939292
1342,pain,-0.011127880774438381,0.0015760272508487105
1343,children,-0.00891722273081541,0.0002476101217325777
1344,quickly,-0.006925200577825308,-0.0031628389842808247
1345,tired,-0.009320392273366451,0.005200613755732775
1346,fall,-0.007920517586171627,0.006799210328608751
1347,asleep,-0.0009728096192702651,-0.0037967150565236807
1348,rocket,-0.010450638830661774,0.008138448931276798
1349,fired,-0.008304278366267681,0.0007489866111427546
1350,distraction,-0.010060644708573818,0.00046517589362338185
1351,concentration,-0.011180595494806767,-0.0024673198349773884
1352,sleep,0.0008042403496801853,0.003427628893405199
1353,controlled,-0.007749675773084164,0.006264262832701206
1354,extinguish,-0.006775196176022291,0.0008519913535565138
1355,candle,-0.001944066141732037,0.0005838974611833692
1356,relight,-0.0001032915388350375,0.0031649027951061726
1357,quench,-0.005080650094896555,0.00550205260515213
1358,flame,-0.014191591180860996,0.005290093366056681
1359,dappled,-0.013689175248146057,0.0018282211385667324
1360,hast,-0.0036008700262755156,-0.00490056024864316
1361,forming,-0.00501256063580513,1.1923864803975448e-05
1362,fingers,-0.006175677757710218,-0.0023681879974901676
1363,thereon,-0.01578741893172264,0.0007844852516427636
1364,bodily,-0.011759046465158463,0.005013727582991123
1365,reminds,-0.01369933970272541,-0.0028950253035873175
1366,thanks,-0.007415084633976221,-0.004434507805854082
